Triangulated,Connected,Graph
true,true,"[[2,3,5,6,7,9,11,13,15,20,24,31,32,34,37,38,39,42,43],[2,4,5,7,22,24,27,29,31,33,35,36,38],[0,1,10,24,26,28,29,30,34,35,38],[0,7,9,10,13,16,17,21,30,34,39,44],[1,6,9,10,12,14,16,17,24,25,28,30,33,40],[0,1,10,13,14,16,20,31,37,44],[0,4,8,9,19,20,29,38,39,40,44],[0,1,3,8,9,11,13,14,15,27,29,37,41],[6,7,10,12,13,16,21,30,31,38,40,41,44],[0,3,4,6,7,10,14,15,18,32,36,42],[2,3,4,5,8,9,12,17,18,21,25,27,30,42,44],[0,7,12,17,18,26,30,44],[4,8,10,11,16,17,22,24,25,36,37,44],[0,3,5,7,8,15,19,30,31,34,35],[4,5,7,9,17,18,25,33,37,39],[0,7,9,13,17,28,30,34,43],[3,4,5,8,12,17,18,31,36,37,39],[3,4,10,11,12,14,15,16,41,42,44],[9,10,11,14,16,21,29,30,31,32,33,44],[6,13,20,21,29,32,34,41,43],[0,5,6,19,23,26,27,28,29,30,44],[3,8,10,18,19,27,37,39,41,43,44],[1,12,28,29,32,33,35,42],[20,26,27,33,41,43],[0,1,2,4,12,32,37],[4,10,12,14,30,32,38],[2,11,20,23,32,33,43],[1,7,10,20,21,23,30,33,37,38,41,43],[2,4,15,20,22,33,37,39],[1,2,6,7,18,19,20,22,38,40],[2,3,4,8,10,11,13,15,18,20,25,27,33,34],[0,1,5,8,13,16,18,37,42,44],[0,9,18,19,22,24,25,26,34,36,40],[1,4,14,18,22,23,26,27,28,30,38,39,40],[0,2,3,13,15,19,30,32,42],[1,2,13,22,38,41],[1,9,12,16,32,37,39,40,43,44],[0,5,7,12,14,16,21,24,27,28,31,36,38,41],[0,1,2,6,8,25,27,29,33,35,37],[0,3,6,14,16,21,28,33,36],[4,6,8,29,32,33,36,41,42,43],[7,8,17,19,21,23,27,35,37,40,42,43],[0,9,10,17,22,31,34,40,41],[0,15,19,21,23,26,27,36,40,41],[3,5,6,8,10,11,12,17,18,20,21,31,36]]"
true,true,"[[2,7,8,9,21,22,23,30,32,38,39,40,44],[16,20,24,25,28,30,32,42],[0,7,11,13,15,16,28,33,34,44],[7,8,12,17,37,42,43],[5,12,14,25,29,30,31,40,44],[4,10,13,14,18,22,34,38,40,41,43],[7,8,10,16,22,35,37,38,43],[0,2,3,6,9,18,19,22,27,31,35],[0,3,6,11,12,13,16,22,28,35,37,40],[0,7,12,13,26,36,37,41,43],[5,6,11,17,27,28,31],[2,8,10,14,18,22,24,25,30,31,33,34,41,42,44],[3,4,8,9,15,20,26,33,35,38,40,42],[2,5,8,9,27,32,42],[4,5,11,16,17,19,21,22,23,28,31,35,36,37,38,40,42],[2,12,18,19,21,23,32,35,42],[1,2,6,8,14,19,21,23,25,30,33,36,38],[3,10,14,18,20,24,28,29,33,41],[5,7,11,15,17,20,24,26,31,42],[7,14,15,16,21,22,23,25,35,41],[1,12,17,18,23,25,28,31,41],[0,14,15,16,19,23,31,35,40],[0,5,6,7,8,11,14,19,23,25,28,30,31,32,36,43],[0,14,15,16,19,20,21,22,24,30,31,33,35,43],[1,11,17,18,23,26,37],[1,4,11,16,19,20,22,28,36,40,44],[9,12,18,24,27,29,37],[7,10,13,26,32,35,44],[1,2,8,10,14,17,20,22,25],[4,17,26,31,34,40,44],[0,1,4,11,16,22,23,31,34,39],[4,7,10,11,14,18,20,21,22,23,29,30,44],[0,1,13,15,22,27,34,43,44],[2,11,12,16,17,23,34,36,39,40],[2,5,11,29,30,32,33],[6,7,8,12,14,15,19,21,23,27,38,39,44],[9,14,16,22,25,33,37,39,40],[3,6,8,9,14,24,26,36,43,44],[0,5,6,12,14,16,35,41,43,44],[0,30,33,35,36,42],[0,4,5,8,12,14,21,25,29,33,36,44],[5,9,11,17,19,20,38,44],[1,3,11,12,13,14,15,18,39],[3,5,6,9,22,23,32,37,38],[0,2,4,11,25,27,29,31,32,35,37,38,40,41]]"
true,true,"[[4,5,6,8,10,14,23,25,28,29,31,36,42,44],[11,15,19,21,32,37,39,41],[3,5,14,22,24,26,27,29,30,32,35,38,39,44],[2,8,12,15,16,17,18,21,23,25,30,31,34,38,39,41,43],[0,11,18,20,23,25,29,34,36,42],[0,2,9,11,16,21,22,23,31,35,37,38,42,44],[0,13,18,20,28,29,31,34,36,38,42],[11,19,24,29,31,34,39,40,43],[0,3,16,17,18,27,28,29,31,33,37,43],[5,12,13,15,22,23,24,28,33,37,39,43],[0,20,26,28,34,36,40,43,44],[1,4,5,7,13,17,25,29,30,32,39,41],[3,9,15,24,25,26,31,34,38,41,42],[6,9,11,16,26,27,29,36,37],[0,2,15,16,17,18,20,30,35,37,42],[1,3,9,12,14,16,17,18,20,21,22,25,29,30,33,38,43],[3,5,8,13,14,15,17,30,33,35,36,39,43],[3,8,11,14,15,16,19,20,25,27,31,34,40,44],[3,4,6,8,14,15,20,26,27,29,31,33,35,36],[1,7,17,24,36,40,43,44],[4,6,10,14,15,17,18,23,24,26,28,33,41,43],[1,3,5,15,22,23,29,30,31,33,35,37,41,43,44],[2,5,9,15,21,23,28,32,36,38,40],[0,3,4,5,9,20,21,22,29,34,35,43],[2,7,9,12,19,20,26,28,35,42],[0,3,4,11,12,15,17,27,33,36,40,41,42,43],[2,10,12,13,18,20,24,34],[2,8,13,17,18,25,31,32,37,39,41],[0,6,8,9,10,20,22,24,32,36,42,44],[0,2,4,6,7,8,11,13,15,18,21,23,33,34,38,40],[2,3,11,14,15,16,21,33,42,44],[0,3,5,6,7,8,12,17,18,21,27,37,39,42],[1,2,11,22,27,28,35,37,38,41],[8,9,15,16,18,20,21,25,29,30,36],[3,4,6,7,10,12,17,23,26,29,35,36,38,41,44],[2,5,14,16,18,21,23,24,32,34,38],[0,4,6,10,13,16,18,19,22,25,28,33,34,42,43,44],[1,5,8,9,13,14,21,27,31,32,39],[2,3,5,6,12,15,22,29,32,34,35,39,40,44],[1,2,3,7,9,11,16,27,31,37,38],[7,10,17,19,22,25,29,38,42],[1,3,11,12,20,21,25,27,32,34],[0,4,5,6,12,14,24,25,28,30,31,36,40],[3,7,8,9,10,15,16,19,20,21,23,25,36],[0,2,5,10,17,19,21,28,30,34,36,38]]"
true,true,"[[1,5,15,19,22,24,28,34,35,36,42],[0,7,29,37,38,43],[3,12,13,15,18,28,31,35,36,39,42],[2,8,10,18,20,21,24,25,31,37],[5,16,19,29,34,36,40,41,42],[0,4,7,14,17,25,35,36,37],[10,12,15,21,24,26,33,34,36,42],[1,5,9,11,12,15,16,25,33,34,44],[3,12,15,21,27,29,30,34,37,42,43],[7,15,22,23,30,32,42],[3,6,22,23,24,34,35,42],[7,12,16,19,20,22,24,25,35,36,38,44],[2,6,7,8,11,20,22,23,29,31,35,37,42,43],[2,15,22,24,27,29,31,35,37,43],[5,15,17,24,27,30,35,37,38],[0,2,6,7,8,9,13,14,16,17,20,22,36,40],[4,7,11,15,17,18,22,28],[5,14,15,16,21,28,30,31,38,42],[2,3,16,20,22,23,25,26,27],[0,4,11,25,30,39,42,43],[3,11,12,15,18,23,24,26,39,43],[3,6,8,17,22,25,27,29,38,44],[0,9,10,11,12,13,15,16,18,21,27,30,37,38,44],[9,10,12,18,20,24,27,30,34,36,38],[0,3,6,10,11,13,14,20,23,40,42,43],[3,5,7,11,18,19,21,33,34,35,37,38,43],[6,18,20,27,30,31,33,36,41],[8,13,14,18,21,22,23,26,29,33,43,44],[0,2,16,17,32,34,37,40,43],[1,4,8,12,13,21,27,30,36,38],[8,9,14,17,19,22,23,26,29,34,40],[2,3,12,13,17,26,34,42],[9,28,34],[6,7,25,26,27,34,36,37,39,42],[0,4,6,7,8,10,23,25,28,30,31,32,33,41,44],[0,2,5,10,11,12,13,14,25,38,39],[0,2,4,5,6,11,15,23,26,29,33,39],[1,3,5,8,12,13,14,22,25,28,33,39],[1,11,14,17,21,22,23,25,29,35,40,42],[2,19,20,33,35,36,37,42,43],[4,15,24,28,30,38,42],[4,26,34,44],[0,2,4,6,8,9,10,12,17,19,24,31,33,38,39,40,44],[1,8,12,13,19,20,24,25,27,28,39],[7,11,21,22,27,34,41,42]]"
true,true,"[[6,13,14,16,19,24,29,33,35],[3,9,12,13,15,25,26,30,33,35,36,38,39,41,42,44],[8,12,17,22,23,24,25,27,29,33,36,37,38],[1,12,13,15,20,27,28,33,37,39],[10,15,17,23,26,27,30,31,32,35,41,43],[8,18,21,25,26,27,28,29],[0,9,10,14,16,24,30,32,34,36,40,41,43],[8,17,18,19,21,24,26,32,38,39,40],[2,5,7,9,10,15,20,31,39,42],[1,6,8,12,13,16,18,26,29,33,37,38,41,43,44],[4,6,8,15,20,25,26,27,34,35,37,40,41],[18,26,27,32,35],[1,2,3,9,14,16,18,19,20,25,26,27,31,32,36,40],[0,1,3,9,17,22,23,26,30,31],[0,6,12,17,18,19,23,30,32,35,36,40,43],[1,3,4,8,10,17,18,22,23,24,25,30,34,42],[0,6,9,12,19,33,42,43,44],[2,4,7,13,14,15,18,21,22,27,29,31,33,36,37,38,41,44],[5,7,9,11,12,14,15,17,20,29,30,33,34,37,42],[0,7,12,14,16,24,31,32,33,35,36,41,42],[3,8,10,12,18,29,32,34,36,37,38,40,43],[5,7,17,25,26,28,33,34,41,44],[2,13,15,17,30,33,40],[2,4,13,14,15,28,31,33,35],[0,2,6,7,15,19,29,30,32,33,35,36],[1,2,5,10,12,15,21,27,30,34,37,38,39,41,43],[1,4,5,7,9,10,11,12,13,21,27,32,33,35,36,38,39,40,41,44],[2,3,4,5,10,11,12,17,25,26,31,33,34,39,43],[3,5,21,23,34,35,38,41,42],[0,2,5,9,17,18,20,24,33,35,39,44],[1,4,6,13,14,15,18,22,24,25,33,34],[4,8,12,13,17,19,23,27,35,39,40,41],[4,6,7,11,12,14,19,20,24,26,33,34,43,44],[0,1,2,3,9,16,17,18,19,21,22,23,24,26,27,29,30,32,34,36,40,43],[6,10,15,18,20,21,25,27,28,30,32,33,39],[0,1,4,10,11,14,19,23,24,26,28,29,31,39,43],[1,2,6,12,14,17,19,20,24,26,33,39],[2,3,9,10,17,18,20,25,39,43],[1,2,7,9,17,20,25,26,28,39,44],[1,3,7,8,25,26,27,29,31,34,35,36,37,38,43],[6,7,10,12,14,20,22,26,31,33,41,44],[1,4,6,9,10,17,19,21,25,26,28,31,40,42,44],[1,8,15,16,18,19,28,41,43],[4,6,9,14,16,20,25,27,32,33,35,37,39,42],[1,9,16,17,21,26,29,32,38,40,41]]"
true,true,"[[9,12,19,28,35,36,38,42],[2,5,6,11,14,15,25,27,41],[1,5,9,13,15,19,20,26,29,31,36,38,40,41],[14,17,27,35,38,43],[5,6,41],[1,2,4,6,11,15,17,19,26,29,34,37,39,41],[1,4,5,14,15,32,34,35,40,42],[10,14,19,20,31,32],[11,18,19,20,25,30,31,33,34,35,36,38,40,41],[0,2,10,11,14,17,19,22,23,25,26,27,29,31,38,40],[7,9,11,13,18,30,36,40,41],[1,5,8,9,10,14,15,17,19,21,23,24,34,35,44],[0,14,22,24,27,29,30,33,37,38,43],[2,10,14,20,24,27,30,33,34,35,42,44],[1,3,6,7,9,11,12,13,20,21,30,41],[1,2,5,6,11,18,19,20,21,23,26,30,37,38,41],[18,26,27,29,37,38,40,44],[3,5,9,11,18,21,22,34],[8,10,15,16,17,19,20,21,25,29,30,32,33,34,35,40],[0,2,5,7,8,9,11,15,18,24,28,32,34,39],[2,7,8,13,14,15,18,22,24,26,27,37,41],[11,14,15,17,18,22,24,34,37,42,43,44],[9,12,17,20,21,32,36,39],[9,11,15,26,28,29,30,38,41],[11,12,13,19,20,21,30,34,43,44],[1,8,9,18,35,40,43],[2,5,9,15,16,20,23,36,38,39,41,42,44],[1,3,9,12,13,16,20,28,30,32,33,43],[0,19,23,27,29,38,41,42,44],[2,5,9,12,16,18,23,28,33,41,43,44],[8,10,12,13,14,15,18,23,24,27,34,35,42],[2,7,8,9,34,44],[6,7,18,19,22,27,33,34,35,38,39,41,42],[8,12,13,18,27,29,32,37],[5,6,8,11,13,17,18,19,21,24,30,31,32,35,38,39,41],[0,3,6,8,11,13,18,25,30,32,34,38],[0,2,8,10,22,26,40,43],[5,12,15,16,20,21,33,38,41,42],[0,2,3,8,9,12,15,16,23,26,28,32,34,35,37,39,40,42,43],[5,19,22,26,32,34,38,41],[2,6,8,9,10,16,18,25,36,38],[1,2,4,5,8,10,14,15,20,23,26,28,29,32,34,37,39],[0,6,13,21,26,28,30,32,37,38],[3,12,21,24,25,27,29,36,38],[11,13,16,21,24,26,28,29,31]]"
true,true,"[[5,11,17,21,24,31,32,38,39,41,43],[6,7,8,14,15,18,21,22,27,34,39,40,41,43],[11,12,15,16,19,20,41,44],[5,10,14,21,34,37,41,42,43],[6,10,11,12,14,24,26,27,28,29,40,41],[0,3,10,13,20,25,27,28,31,37,38,39,44],[1,4,15,23,26,32,33,34,36,39,42,44],[1,10,16,18,22,33,42],[1,9,22,28,32,35,36,37,41,43],[8,13,19,22,27,30],[3,4,5,7,15,23,24,29,32,37],[0,2,4,14,15,20,24,26,28,29,31,37,38,42],[2,4,13,16,20,28,30,33,34,36,38,42,43],[5,9,12,14,20,33,34,42],[1,3,4,11,13,17,24,29,38,40],[1,2,6,10,11,28,29,32,35,37,41],[2,7,12,19,20,26,27,28,34,36,37,42,43,44],[0,14,19,28,29,33,36,37,39,42],[1,7,23,24,27,35,36,38],[2,9,16,17,22,23,25,26,29,33,36,37,39,40,42,43],[2,5,11,12,13,16,21,22,23,24,30,33,37,41,43],[0,1,3,20,24,27,30,33,38,40,44],[1,7,8,9,19,20,32,34,40],[6,10,18,19,20,26,28,31,39],[0,4,10,11,14,18,20,21,30,38],[5,19,26,30,36,38,39,42,43],[4,6,11,16,19,23,25,27,32,33,37,40,41],[1,4,5,9,16,18,21,26,28,33,35,39],[4,5,8,11,12,15,16,17,23,27,33,37,40],[4,10,11,14,15,17,19,30,32,38,39,40],[9,12,20,21,24,25,29,34,37],[0,5,11,23,32,34,35,41,42],[0,6,8,10,15,22,26,29,31,36,37,38,39],[6,7,12,13,17,19,20,21,26,27,28,34,38],[1,3,6,12,13,16,22,30,31,33],[8,15,18,27,31,37,38,42,43],[6,8,12,16,17,18,19,25,32,37,39],[3,5,8,10,11,15,16,17,19,20,26,28,30,32,35,36,38,39,42],[0,5,11,12,14,18,21,24,25,29,32,33,35,37,40],[0,1,5,6,17,19,23,25,27,29,32,36,37,44],[1,4,14,19,21,22,26,28,29,38,42,44],[0,1,2,3,4,8,15,20,26,31,43],[3,6,7,11,12,13,16,17,19,25,31,35,37,40],[0,1,3,8,12,16,19,20,25,35,41],[2,5,6,16,21,39,40]]"
true,true,"[[7,12,13,14,17,19,20,22,30,36,39,43],[4,11,16,24,25,29,30,34,38,44],[3,4,9,10,15,26,27,28,32,39,43],[2,10,13,34,36,37,40,43],[1,2,6,7,9,14,15,23,26,29,35],[11,17,22,26,31,33,44],[4,8,13,14,18,20,33,35,38],[0,4,9,10,11,30,36,40,41],[6,12,16,18,20,22,38,39,44],[2,4,7,10,12,17,18,22,23,24,36,37,39],[2,3,7,9,11,12,13,24,30],[1,5,7,10,13,15,31,37,39,42,43],[0,8,9,10,16,21,27,29,37,38],[0,3,6,10,11,15,22,23,34,37,41,42,44],[0,4,6,31,32,33,34,37,38,39,40,43],[2,4,11,13,19,21,23,24,34,41,42],[1,8,12,19,24,26,29,30,36,40,41,43,44],[0,5,9,26,32],[6,8,9,19,22,30,36],[0,15,16,18,20,21,33,37,38,39],[0,6,8,19,26,27,29,31,38,40,43],[12,15,19,32,34,37,39,41,42,43],[0,5,8,9,13,18,25,26,34,36,38],[4,9,13,15,26,41],[1,9,10,15,16,25,31,33,35,37,44],[1,22,24,26,28,29,32,34,41,44],[2,4,5,16,17,20,22,23,25,29,30,35,38,44],[2,12,20,29,37,43],[2,25,32,37],[1,4,12,16,20,25,26,27,35,36],[0,1,7,10,16,18,26,33,34,44],[5,11,14,20,24,34,38,39,41],[2,14,17,21,25,28,37,39,40],[5,6,14,19,24,30,36,38,43],[1,3,13,14,15,21,22,25,30,31,38,40],[4,6,24,26,29,38,43,44],[0,3,7,9,16,18,22,29,33,38,39,40,43],[3,9,11,12,13,14,19,21,24,27,28,32,40,44],[1,6,8,12,14,19,20,22,26,31,33,34,35,36],[0,2,8,9,11,14,19,21,31,32,36,40],[3,7,14,16,20,32,34,36,37,39],[7,13,15,16,21,23,25,31,44],[11,13,15,21,43,44],[0,2,3,11,14,16,20,21,27,33,35,36,42],[1,5,8,13,16,24,25,26,30,35,37,41,42]]"
false,true,"[[4,8,9,14,16,20,25,26,28,30,34,39,43],[4,7,12,13,16,20,24,30,37,38,39,41,42],[4,7,14,16,23,32,36,38],[9,19,28,34,40,41],[0,1,2,16,17,19,26,28,29,32],[9,10,14,19,21,24,30,34,38,39],[19,20,22,27,39,43,44],[1,2,14,16,25,27,28,34,35,39],[0,12,18,21,22,23,24,28,31,33],[0,3,5,10,18,20,23,26,32,34,36,39,41,42],[5,9,16,17,19,30,35,36],[19,24,26],[1,8,14,24,28,29,30,31,33,36],[1,15,20,21,34,35,36,43],[0,2,5,7,12,16,24,30,36,37,39,42],[13,17,25,27,33,37,41,42,43,44],[0,1,2,4,7,10,14,21,23,24,26,27,31,32,41],[4,10,15,21,32,34,35,36,39],[8,9,30,31,32,42,43],[3,4,5,6,10,11,22,28,33,39,41,43,44],[0,1,6,9,13,25,26,33,34,35,40],[5,8,13,16,17,24,25,29,36,41,42,43],[6,8,19,26,31,40,43],[2,8,9,16,28,30,36,44],[1,5,8,11,12,14,16,21,27,28,29,32,34,39,41,42],[0,7,15,20,21,26,37,39,44],[0,4,9,11,16,20,22,25,28,31,39,42,43],[6,7,15,16,24,30,35,39],[0,3,4,7,8,12,19,23,24,26,33,34,38,39,40,41,44],[4,12,21,24,30,36,37,41,42],[0,1,5,10,12,14,18,23,27,29,31,32,37,42,44],[8,12,16,18,22,26,30,36,38,39],[2,4,9,16,17,18,24,30,33,37],[8,12,15,19,20,28,32,39,40,43,44],[0,3,5,7,9,13,17,20,24,28,35,36,37,42],[7,10,13,17,20,27,34,36],[2,9,10,12,13,14,17,21,23,29,31,34,35,39,42,44],[1,14,15,25,29,30,32,34,38],[1,2,5,28,31,37],[0,1,5,6,7,9,14,17,19,24,25,26,27,28,31,33,36,42],[3,20,22,28,33,42,44],[1,3,9,15,16,19,21,24,28,29,42,43],[1,9,14,15,18,21,24,26,29,30,34,36,39,40,41],[0,6,13,15,18,19,21,22,26,33,41],[6,15,19,23,25,28,30,33,36,40]]"
true,true,"[[2,7,12,24,30,38],[4,16,19,28,31,33,40,43],[0,4,7,11,12,14,15,23,31,33,36,37,44],[10,12,21,25,30,31,37,42,43],[1,2,9,24,29,33,41,43],[18,31,34,41],[14,16,17,22,23,26,28,34,35,42,44],[0,2,11,16,23,31],[10,11,21,24,29,32,33,35,36,40,43],[4,10,11,15,24,30,31,34,38,43],[3,8,9,16,17,22,28,32,39,42,43],[2,7,8,9,13,14,16,22,23,27,30,33,38,39,42,44],[0,2,3,17,18,28,30,32],[11,14,17,19,22,27,32,35,37,38,39,43],[2,6,11,13,17,21,28],[2,9,18,30,32,34,43,44],[1,6,7,10,11,18,27,36,38,39],[6,10,12,13,14,18,19,22,27,42,43],[5,12,15,16,17,23,31,33,36,39,40,42,43],[1,13,17,25,31,37,38,43,44],[21,26,28,31,37,43],[3,8,14,20,25,29,30,33,36,37,39,43,44],[6,10,11,13,17,26,27,31],[2,6,7,11,18,29,39,43],[0,4,8,9,25,30,31,32],[3,19,21,24,27],[6,20,22,28,35,42,43],[11,13,16,17,22,25,32,36,39,41,42],[1,6,10,12,14,20,26,31,35,37,44],[4,8,21,23,30,34,36,40,44],[0,3,9,11,12,15,21,24,29,31,33,34,37,40,44],[1,2,3,5,7,9,18,19,20,22,24,28,30,34,35,39,40,43],[8,10,12,13,15,24,27,35,37,40,41],[1,2,4,8,11,18,21,30,35],[5,6,9,15,29,30,31,35,37,38,41],[6,8,13,26,28,31,32,33,34,40,41,44],[2,8,16,18,21,27,29,37,38],[2,3,13,19,20,21,28,30,32,34,36,39,40,42],[0,9,11,13,16,19,34,36,39,40,42,44],[10,11,13,16,18,21,23,27,31,37,38,40,42,43],[1,8,18,29,30,31,32,35,37,38,39,43],[4,5,27,32,34,35,43],[3,6,10,11,17,18,26,27,37,38,39,43],[1,3,4,8,9,10,13,15,17,18,19,20,21,23,26,31,39,40,41,42],[2,6,11,15,19,21,28,29,30,35,38]]"
true,true,"[[4,5,9,11,12,16,21,33,34,39],[2,3,4,5,7,10,15,22,24,30,31,36,41,42,43],[1,3,15,36,37,39,43,44],[1,2,9,13,17,20,28,37,39,43,44],[0,1,7,9,12,14,15,18,20,21,22,23,25,27,28],[0,1,10,12,20,24,28,29,39,40,41],[8,16,20,21,23,31,33,38,42],[1,4,9,12,21,24,28,29,35,43],[6,15,29,34,36,38,40],[0,3,4,7,11,14,15,18,20,21,23,27,28,41,43],[1,5,16,26,34,35,37,44],[0,9,12,17,19,21,23,30,31,33,35,43],[0,4,5,7,11,15,16,18,23,26,28,29,32,40,44],[3,14,17,24,29,39,42,43],[4,9,13,19,23,28,31,34,35,38,40,42,44],[1,2,4,8,9,12,16,22,24,25,26,27,29,31,33,34,38,43],[0,6,10,12,15,17,21,22,27,31,34,36,41,43],[3,11,13,16,20,21,22,27,30,36,43],[4,9,12,22,26,27,33,37],[11,14,22,24,31,33,37,38,43],[3,4,5,6,9,17,23,25,32,33,37],[0,4,6,7,9,11,16,17,25,29,36,43,44],[1,4,15,16,17,18,19,23,24,29,31,43,44],[4,6,9,11,12,14,20,22,26,29,33,35,39,44],[1,5,7,13,15,19,22,25,28,29,31,32,38,40,41],[4,15,20,21,24,26,36,38],[10,12,15,18,23,25,27,32,34,37,42],[4,9,15,16,17,18,26,29,33,41,44],[3,4,5,7,9,12,14,24,31,33,34,36,41],[5,7,8,12,13,15,21,22,23,24,27,36,37],[1,11,17,32,34,38,40],[1,6,11,14,15,16,19,22,24,28,35,42],[12,20,24,26,30,36,40,44],[0,6,11,15,18,19,20,23,27,28,43],[0,8,10,14,15,16,26,28,30,42,44],[7,10,11,14,23,31,38,41,43,44],[1,2,8,16,17,21,25,28,29,32,38],[2,3,10,18,19,20,26,29,39],[6,8,14,15,19,24,25,30,35,36,41,43],[0,2,3,5,13,23,37,42],[5,8,12,14,24,30,32],[1,5,9,16,24,27,28,35,38,42,44],[1,6,13,14,26,31,34,39,41],[1,2,3,7,9,11,13,15,16,17,19,21,22,33,35,38],[2,3,10,12,14,21,22,23,27,32,34,35,41]]"
true,true,"[[2,5,8,18,36,41,43],[4,8,13,14,22,25,30,33,43],[0,7,11,31,33,40,44],[10,15,16,20,28,33,36,37,42],[1,17,29,38],[0,7,14,15,17,23,25,36,39,40,42],[19,21,22,32,33,36,38,39,42],[2,5,16,17,19,21,22,26,31,32,33,35,39],[0,1,10,14,17,22,23,27,29,30,35,36],[19,21,23,30,32,34,37,39],[3,8,16,20,22,25,31,33,35,37],[2,12,14,15,16,19,31,35,36,41],[11,14,20,21,27,29,32,34],[1,25,26,29,30,39,42],[1,5,8,11,12,30,31],[3,5,11,18,22,23,25,35],[3,7,10,11,22,30,32,37,41,43],[4,5,7,8,18,21,24,28,38,40,42],[0,15,17,21,22,24,25,29,36,37,40],[6,7,9,11,20,23,24,25,31,33,37,44],[3,10,12,19,22,26,29,37,38,41],[6,7,9,12,17,18,22,27,37,38,40],[1,6,7,8,10,15,16,18,20,21,33,38,41,43],[5,8,9,15,19,27,33,34,40,43],[17,18,19,35,37,38,41,42],[1,5,10,13,15,18,19,28,30,37,39,40,41],[7,13,20,27,32,36,39,41],[8,12,21,23,26,29,34,41,42],[3,17,25,29,34,38,39,41,44],[4,8,12,13,18,20,27,28,30,34,37,43],[1,8,9,13,14,16,25,29,39,44],[2,7,10,11,14,19,32,41,42],[6,7,9,12,16,26,31,36,37,41],[1,2,3,6,7,10,19,22,23,35,42],[9,12,23,27,28,29,35,43],[7,8,10,11,15,24,33,34,41],[0,3,5,6,8,11,18,26,32,42],[3,9,10,16,18,19,20,21,24,25,29,32,38,44],[4,6,17,20,21,22,24,28,37,43,44],[5,6,7,9,13,25,26,28,30,40],[2,5,17,18,21,23,25,39],[0,11,16,20,22,24,25,26,27,28,31,32,35,43],[3,5,6,13,17,24,27,31,33,36,44],[0,1,16,22,23,29,34,38,41],[2,19,28,30,37,38,42]]"
true,true,"[[8,11,12,14,20,21,22,28,29,31,36,38,39],[2,4,5,6,8,13,21,22,29,30,34,38,39,44],[1,9,11,12,14,15,17,25,31,38,40],[9,10,12,15,16,25,35,36,41],[1,6,7,12,13,17,18,24,26,29,34,35,39,40,41],[1,11,13,22,29,31,33,37,40,43],[1,4,10,12,13,20,23,24,27,32,34,39],[4,20,21,23,28,29,33,35,37,39],[0,1,9,10,16,24,29,34,35,36,38,40,41],[2,3,8,12,13,17,21,25,30,32,33,35,41,42,44],[3,6,8,11,13,14,18,30,40],[0,2,5,10,13,24,27,32,39,44],[0,2,3,4,6,9,13,21,22,23,24,29,36,37,43,44],[1,4,5,6,9,10,11,12,14,19,29,32,35,37,38,43],[0,2,10,13,22,25,27,31,43,44],[2,3,17,27,28,29,31,34,39,42,43],[3,8,18,23,25,29,36,40,41,44],[2,4,9,15,22,24,31,35,38,40],[4,10,16,22,27,28,43,44],[13,22,24,37,38],[0,6,7,21,26,41],[0,1,7,9,12,20,23,34,37,38,42,44],[0,1,5,12,14,17,18,19,28,33,34,35,37,38,40,41,42],[6,7,12,16,21,28,30,35,39,42],[4,6,8,11,12,17,19,30,34,36,44],[2,3,9,14,16,28,33,34],[4,20,28,34,35,44],[6,11,14,15,18,28,29,33,37,38,42,43],[0,7,15,18,22,23,25,26,27,30,31,36,38,39,40,41,44],[0,1,4,5,7,8,12,13,15,16,27,32,33,36,38,41,44],[1,9,10,23,24,28,33,36],[0,2,5,14,15,17,28,34,38,41],[6,9,11,13,29,35,36,37,44],[5,7,9,22,25,27,29,30],[1,4,6,8,15,21,22,24,25,26,31,35],[3,4,7,8,9,13,17,22,23,26,32,34,37,39],[0,3,8,12,16,24,28,29,30,32,39,40],[5,7,12,13,19,21,22,27,32,35,39],[0,1,2,8,13,17,19,21,22,27,28,29,31,41,44],[0,1,4,6,7,11,15,23,28,35,36,37,41],[2,4,5,8,10,16,17,22,28,36,44],[3,4,8,9,16,20,22,28,29,31,38,39],[9,15,21,22,23,27,43],[5,12,13,14,15,18,27,42],[1,9,11,12,14,16,18,21,24,26,28,29,32,38,40]]"
