Triangulated,Connected,Graph
false,true,"[[61,63,64,76,85],[15,18,46,52,67,74,94],[8,14,25,32,37,56,81,83],[27,87,89],[15,23,27,29,48,55,67,78],[9,20,26,68,91,93],[12,62,77,93,99],[11,20,27,63,80,82,84,90],[2,21,31,48,60,63,72,81,84],[5,10,11,12,15,24,33,45,48],[9,39,42,60,73,74,84,90,99],[7,9,27,44,64,77,96],[6,9,30,42,45,51,61],[25,45,48,59,67],[2,19,78,86,93],[1,4,9,43,49,51,57,99],[28,45],[27,43,47,66,75,81,90],[1,35,50,53,59,61,67,71,91,93],[14,37,62,80],[5,7,27,53,55,64,92],[8,57,58,90],[35,36,42,76,92,94],[4,24,49,54,78],[9,23,40,41,49,74,75,95,97],[2,13,30,31,36,44,49,82,87,90],[5,38,48,54,68],[3,4,7,11,17,20,31,32,44,50,63],[16,34,53,54,73,91],[4,52,53,70,82,94,96],[12,25,60,78,82],[8,25,27,49,54,57,75],[2,27,38,41,58,62,87,98],[9,36,62,65],[28,35,40,41,43,47,67,75,80,81],[18,22,34,44,48,76,81,88],[22,25,33,53,58,61,64,75,85],[2,19,56],[26,32],[10,53,72],[24,34,81],[24,32,34,53,70,74,83,98],[10,12,22,43,73,95,97],[15,17,34,42,72,87,90],[11,25,27,35,50,52,60,89,93],[9,12,13,16,49,73,84,86],[1,49,54,55,60,68,85],[17,34,73,82,85,87,88,94,99],[4,8,9,13,26,35,56,62,70,94],[15,23,24,25,31,45,46,50,91],[18,27,44,49,52,81,97],[12,15,65],[1,29,44,50,90],[18,20,28,29,36,39,41,74,87],[23,26,28,31,46,76,84,95,97],[4,20,46,87],[2,37,48,75,78,81,96],[15,21,31,80],[21,32,36,74,89,94],[13,18,64,81],[8,10,30,44,46,76,92],[0,12,18,36,77,83,86,96],[6,19,32,33,48,70,77,85],[0,7,8,27,67,90,91],[0,11,20,36,59,78,79,88,89,92],[33,51,67,85],[17,71],[1,4,13,18,34,63,65,76,77],[5,26,46,76,83],[90],[29,41,48,62,94],[18,66,83,88],[8,39,43,80],[10,28,42,45,47,84,93],[1,10,24,41,53,58,77],[17,24,31,34,36,56,84,93],[0,22,35,54,60,67,68,88,90,95],[6,11,61,62,67,74,81,82],[4,14,23,30,56,64,86,94,96],[64,82],[7,19,34,57,72,96,98],[2,8,17,34,35,40,50,56,59,77],[7,25,29,30,47,77,79],[2,41,61,68,71,93,98,99],[7,8,10,45,54,73,75,95],[0,36,46,47,62,65],[14,45,61,78,96],[3,25,32,43,47,53,55,88],[35,47,64,71,76,87],[3,44,58,64,91],[7,10,17,21,25,43,52,63,69,76],[5,18,28,49,63,89,94,98],[20,22,60,64],[5,6,14,18,44,73,75,83,96],[1,22,29,47,48,58,70,78,91,97],[24,42,54,76,84,96],[11,29,56,61,78,80,86,93,95],[24,42,50,54,94],[32,41,80,83,91],[6,10,15,47,83]]"
false,false,"[[11,20,45,46,55,57,72,81,87],[10,15,16,62,67],[42,57],[16,22,43,48,50,60],[44,50],[11,34,37,38,50,78,89],[12,15,19,21,61,79,90,96,98],[12,36,39,44,63,76,82],[14,15,16,25,29,44,53,56,68,87],[38,84,97],[1,29,74,79],[0,5,15,38,68,94],[6,7,21,47,53,71,75,77,98],[27,33,42,48,55,67,79,89,94],[8,69,72,75,80],[1,6,8,11,16,22,54,72,80,81,85,92],[1,3,8,15,21,32,37,50,61,68,85,91,98],[21,56,65],[35,36,41,59,65,81,86],[6,25,29,30,38,85,89,99],[0,63,97],[6,12,16,17,22,35,37,46,58,69,83,88,90,98],[3,15,21,26,47,52,71,79,99],[33,34,44,72,75,79],[32,34,95],[8,19,47,54,59,71,73,75,86,98],[22,37,45,54,98],[13,52,90],[31,36,75,82],[8,10,19,60,73],[19,31],[28,30,50,57,78],[16,24,48,52,62,63,64,65,89],[13,23,57,75,78,80,86],[5,23,24,62,74,85,96],[18,21,41,48,99],[7,18,28,38,41,44,47,60,61,65,83,93,99],[5,16,21,26,68,70,88],[5,9,11,19,36,55,99],[7,62,75,86],[],[18,35,36,60,72],[2,13,44,83,89,95],[3,82,90],[4,7,8,23,36,42,52,64,74,85],[0,26],[0,21,83,85,96],[12,22,25,36,51,60,64,97],[3,13,32,35,63,64,72,78,89],[76,82,93,96],[3,4,5,16,31,65,74,89,96],[47,53,93,98],[22,27,32,44,56],[8,12,51,92,97],[15,25,26,58,74],[0,13,38,65,80,89,90,98],[8,17,52,62,75,77,94,98],[0,2,31,33,80],[21,54,66,78,84,93,99],[18,25,98],[3,29,36,41,47,99],[6,16,36],[1,32,34,39,56,67,68,79,80,94],[7,20,32,48,67,73,97],[32,44,47,48,65,66],[17,18,32,36,50,55,64,79,87],[58,64,69],[1,13,62,63,70,77],[8,11,16,37,62,89,92],[14,21,66,70,91,92],[37,67,69,89,91,99],[12,22,25,73,98],[0,14,15,23,41,48,83],[25,29,63,71,85,94],[10,34,44,50,54],[12,14,23,25,28,33,39,56],[7,49],[12,56,67,99],[5,31,33,48,58],[6,10,13,22,23,62,65,90],[14,15,33,55,57,62,88],[0,15,18,85],[7,28,43,49,98],[21,36,42,46,72],[9,58,93],[15,16,19,34,44,46,73,81],[18,25,33,39,92,93],[0,8,65,88,98],[21,37,80,87,90],[5,13,19,32,42,48,50,55,68,70,90],[6,21,27,43,55,79,88,89,97],[16,69,70],[15,53,68,69,86],[36,49,51,58,84,86],[11,13,56,62,73],[24,42],[6,34,46,49,50],[9,20,47,53,63,90],[6,12,16,21,25,26,51,55,56,59,71,82,87],[19,22,35,36,38,58,60,70,77]]"
false,true,"[[5,12,17,49,54,61],[12,32,35,61,72,75,90],[64,78,86],[8,66,67,73,88,94],[14,47,56,60,80,89],[0,6,53,55],[5,17,35,38,39,45,72,89],[23,48,59],[3,20,29,34,39,49,60,89],[55,68,77,85],[26,32,50,91,93,98],[13,19,29,36],[0,1,35,36,99],[11,42,58,65,66,90],[4,22,33,62,66],[37,93,99],[39,73,88],[0,6,25,39,41,95],[21,41,52,72,99],[11,26,43,46,51,56,59,86],[8,34,53,69,75,84,87],[18,30,52,62,64],[14,49,55,63,71,96],[7,36,50,91,98],[34,76,80,95],[17,32,34,41,56,57,75,80],[10,19,27,44,55,56,93,94],[26,61,76,97],[37,73,91],[8,11,56,58,68,70,96,98],[21,51,59,70,79,86,88,94],[55,66,68,71,93],[1,10,25,38,43,68],[14,43,45,82],[8,20,24,25,39,83],[1,6,12,50,65,69,73],[11,12,23,42,62,66,72,88],[15,28,38,40,42,49,72,74,85],[6,32,37,86],[6,8,16,17,34,57,64,78,89],[37,54,81,85,96,99],[17,18,25,49,56,64,80,85,92,94,98],[13,36,37,53,63,66,68,77,80,93],[19,32,33,62,67,96,97],[26,50,56,82,89],[6,33,74,94],[19],[4,58,61,64,67,77,80,97],[7,77],[0,8,22,37,41,90],[10,23,35,44,56,69,85,89,91,96],[19,30,52,59],[18,21,51,58],[5,20,42,59,62,73,80,94],[0,40,64,68,99],[5,9,22,26,31,66,83,92],[4,19,25,26,29,41,44,50,58,81],[25,39,69,73,76],[13,29,47,52,56,67,80,91,92],[7,19,30,51,53,64,77,93,98],[4,8,61,73,82,89,95],[0,1,27,47,60,62,82],[14,21,36,43,53,61],[22,42,68,85],[2,21,39,41,47,54,59],[13,35,76],[3,13,14,31,36,42,55],[3,43,47,58,95],[9,29,31,32,42,54,63,94],[20,35,50,57,75],[29,30],[22,31,84],[1,6,18,36,37,78],[3,16,28,35,53,57,60,78,89],[37,45,82,85],[1,20,25,69,79,90,94,96],[24,27,57,65,86],[9,42,47,48,59],[2,39,72,73,82],[30,75],[4,24,25,41,42,47,53,58,88,90,92],[40,56,83,93],[33,44,60,61,74,78],[34,55,81,98],[20,71],[9,37,40,41,50,63,74],[2,19,30,38,76],[20],[3,16,30,36,80,98],[4,6,8,39,44,50,60,73],[1,13,49,75,80,94],[10,23,28,50,58,97,99],[41,55,58,80],[10,15,26,31,42,59,81,99],[3,26,30,41,45,53,68,75,90],[17,24,60,67,97],[22,29,40,43,50,75],[27,43,47,91,95],[10,23,29,41,59,83,88],[12,15,18,40,54,91,93]]"
false,true,"[[5,44,54,65,69,74,83],[10,15,20,30,73],[33,67],[14,36,43,68,90],[12,17,37,48,58,93],[0,51,57,71,76,81,97],[35,63,71,87],[13,30,37,80],[18,24,31,35,52,60,80,84,93],[25,28,41,48,55,60],[1,18,23,53,66,86,88,98],[19,24,43,45,51,55,96],[4,68,69,96],[7,69],[3,42,46,80,82,85],[1,21,28,47,77,86],[19,61,66,70],[4,42,53,59,73,76],[8,10,86],[11,16,28,44,68],[1,35,42,51,57,79,82],[15,29,38,78],[29,30,33,45,71,93],[10,28,48,57,87,99],[8,11,36,54,74,95],[9,64,67,69,73],[27,48,73,96],[26,31,40,55,59,62,74],[9,15,19,23,37,44,57,58,67,70,89],[21,22,42,61,76,77,86,93],[1,7,22,41,59,70,80,89],[8,27,33,82],[76,77],[2,22,31,49,60,65],[37,48,49,85],[6,8,20,47,96],[3,24,38,59,69,84],[4,7,28,34,47,90],[21,36,48,94],[64,72],[27,50,54,84,91,94],[9,30,78,82,95],[14,17,20,29,49,69],[3,11,63,65,83],[0,19,28,69],[11,22,47,49,57,76,96],[14,78,80,82,85,89],[15,35,37,45,57,67],[4,9,23,26,34,38,59,60,92],[33,34,42,45,52,67,68,87,96],[40,58],[5,11,20,59,72,90],[8,49,63],[10,17,61],[0,24,40,69,75,76],[9,11,27,69],[71],[5,20,23,28,45,47,65,70,76,93,99],[4,28,50,62,71,80],[17,27,30,36,48,51,83,91],[8,9,33,48,64,78,91,95,98],[16,29,53,68],[27,58,89,94],[6,43,52,78],[25,39,60],[0,33,43,57,76,87],[10,16,71,96,97],[2,25,28,47,49,76,90,91],[3,12,19,49,61,72],[0,12,13,25,36,42,44,54,55],[16,28,30,57,72,92,93,99],[5,6,22,56,58,66,73],[39,51,68,70,92],[1,17,25,26,71,77,83,86],[0,24,27,77,99],[54,84,95,99],[5,17,29,32,45,54,57,65,67],[15,29,32,73,74],[21,41,46,60,63],[20,85,86],[7,8,14,30,46,58,81],[5,80],[14,20,31,41,46],[0,43,59,73],[8,36,40,75],[14,34,46,79,88,89,99],[10,15,18,29,73,79],[6,23,49,65,98],[10,85],[28,30,46,62,85,97,99],[3,37,51,67,91],[40,59,60,67,90,97],[48,70,72],[4,8,22,29,57,70],[38,40,62],[24,41,60,75],[11,12,26,35,45,49,66],[5,66,89,91,98],[10,60,87,97],[23,57,70,74,75,85,89]]"
false,true,"[[67,75],[29,31,54],[8,18,45,46],[10,21,35,90],[34,38,86,88],[54,98],[21,43,53,85],[24,30,36,41,68,76,94,95],[2,32,42,68,88],[15,16,38,51,68,75,86],[3,90],[15,43,53],[37,40,49,93,97,98,99],[20,33,41,83],[20,24,32,42,52,56,77,84,87],[9,11,26,27,41,45,57,58,63,70,82,92],[9,17,33,51,54,74,83],[16,20,25,42,73,76,81,83,90],[2,32,50,88],[31,45,47,56,61,94],[13,14,17,89,92,99],[3,6,26,28,69,96],[33,39,48,51,54,64],[37,47,50,76,90,94],[7,14,37,42,54,80,97],[17,34,39,67,91],[15,21,52,53,70,79,81,92,99],[15,33,39,60,99],[21,34,42,51,83,97],[1,56,63,70,92],[7,48,90,99],[1,19,71,94,99],[8,14,18,40,47,76,81,91],[13,16,22,27,88,94,98],[4,25,28,64,95],[3,39,41,47,85],[7,47,71,94,96],[12,23,24,50,56,59,82,90,94,98],[4,9,39,43,71],[22,25,27,35,38,53,58,71,72,76],[12,32,59,61],[7,13,15,35,90,97],[8,14,17,24,28,86,95,97],[6,11,38,46,61,91],[56,64,84],[2,15,19,55,56,68,90,95,96],[2,43,48,51,87],[19,23,32,35,36,54,58,82,88,93],[22,30,46,70,78,82,83,92,97],[12,61,62],[18,23,37,82,85],[9,16,22,28,46,62],[14,26,54,86,94],[6,11,26,39,59,64,80],[1,5,16,22,24,47,52,73,88],[45,57,58,73,80],[14,19,29,37,44,45,99],[15,55,58,62,98],[15,39,47,55,57,75,79,87,99],[37,40,53,72,82,89,93,94],[27,69],[19,40,43,49,76,79,83],[49,51,57,70],[15,29,69,71,76,89],[22,34,44,53,66,75,79,89,93],[70,93],[64,83],[0,25],[7,8,9,45,74,83],[21,60,63,84],[15,26,29,48,62,65],[31,36,38,39,63,85],[39,59,77,89,90],[17,54,55,82,97,98],[16,68,75,87,97],[0,9,58,64,74,80,83,99],[7,17,23,32,39,61,63,87],[14,72,82,89],[48,85,92],[26,58,61,64],[24,53,55,75,87],[17,26,32,99],[15,37,47,48,50,59,73,77],[13,16,17,28,48,61,66,68,75,90],[14,44,69],[6,35,50,71,78,97],[4,9,42,52,93],[14,46,58,74,76,80,93],[4,8,18,33,47,54],[20,59,63,64,72,77],[3,10,17,23,30,37,41,45,72,83],[25,32,43],[15,20,26,29,48,78],[12,47,59,64,65,86,87],[7,19,23,31,33,36,37,52,59,99],[7,34,42,45,99],[21,36,45],[12,24,28,41,42,48,73,74,85],[5,12,33,37,57,73],[12,20,26,27,30,31,56,58,75,81,94,95]]"
false,false,"[[3,18,31,43,51,57,67,96],[3,8,20,29,37,41,47,54,88],[3,15,39,75,92],[0,1,2,9,54,59,72,77,85,89,91],[8,26,37],[27,33,55,67,71,75],[30,31,58,66,88,91],[15,58,86],[1,4,13,70],[3,10,11,13,15,27,39,41,60,64,72,76,87,96],[9,16,21,51,84],[9,24,29,33,52,55,58,71,86,95,96],[15,27],[8,9,18,25,41,50,56,85],[21,42,44,74,78,90],[2,7,9,12,22,24,28,58,61,81,90],[10,30,57,58,64,73,90,93],[],[0,13,23,32,42,72,79,91],[31,45,53,54,58,73,84,87,90,95],[1,22,37,45,46,66,76],[10,14,50,77,96],[15,20,35,56,96,97],[18,43,95],[11,15,38,49,84],[13,94],[4,34,36,41,45,65,81],[5,9,12,41,53,60,63,67],[15,43,70,72,86,89,97],[1,11,33,52,62,65,72,80,95,97],[6,16,58,62,91],[0,6,19,38,56,92,99],[18,49,64,68,94],[5,11,29,41,89],[26,38,80],[22,46,86,97],[26,72],[1,4,20,44,53,83],[24,31,34,58,97],[2,9,63,80,82,89],[47,48,74,77],[1,9,13,26,27,33,48,68,69,72],[14,18,48,54,67,81],[0,23,28,54,58,60,68],[14,37,53,62,65,73],[19,20,26,46,59,61,66,71,90,93],[20,35,45,57,81,97],[1,40,54,58,84,94],[40,41,42,52,84,89],[24,32,56,72],[13,21,61,78,81],[0,10,64,74,82],[11,29,48,54,61,68,72,80,88,93],[19,27,37,44,59,80,97],[1,3,19,42,43,47,52,58,71,72,73,74,79,91,93],[5,11,90,94],[13,22,31,49,70,95,98],[0,16,46],[6,7,11,15,16,19,30,38,43,47,54,65,68,73,75,77,82],[3,45,53,70,82,99],[9,27,43],[15,45,50,52,63,72,86],[29,30,44,88],[27,39,61,80,89],[9,16,32,51,71,76],[26,29,44,58,83,91,92],[6,20,45,76],[0,5,27,42,95],[32,41,43,52,58,75,76],[41,80],[8,28,56,59,73,75,95,96],[5,11,45,54,64],[3,9,18,28,29,36,41,49,52,54,61,76,82,84],[16,19,44,54,58,70,81,98],[14,40,51,54,80,88],[2,5,58,68,70,97],[9,20,64,66,68,72,83],[3,21,40,58,83,86],[14,50,99],[18,54],[29,34,39,52,53,63,69,74,86],[15,26,42,46,50,73,92,93],[39,51,58,59,72,84],[37,65,76,77],[10,19,24,47,48,72,82,89],[3,13,88],[7,11,28,35,61,77,80,88,91],[9,19],[1,6,52,62,74,85,86],[3,28,33,39,48,63,84],[14,15,16,19,45,55,95],[3,6,18,30,54,65,86],[2,31,65,81],[16,45,52,54,81],[25,32,47,55],[11,19,23,29,56,67,70,90,96],[0,9,11,21,22,70,95],[22,28,29,35,38,46,53,75],[56,73,99],[31,59,78,98]]"
false,true,"[[2,4,10,31,45,54,75,94],[8,42,50,56,64,69,83,98],[0,14,26,28,33,43,50,56,69],[28,44,51,63,69,83,90,97],[0,5,14,20,22,28,50,54,84,94],[4,26,35,55,63,65,83,93],[19,20,30,38,45,63,68,83,87,95],[34],[1,39,71,77,78],[35,37,47,49,51,59,77,94],[0,26,55,70,83,90,97],[24,27,50,51,55,88],[52,72,77,92],[21,28,54,72,82,85],[2,4,17,18,29,37,54,73],[30,32,44,52,69,84,89,91,92],[24,33,45,66,68,93,99],[14,18,42,55,72,96],[14,17,45,46,54,68,71],[6,21,24,46],[4,6,39,45,69,72,80,97,99],[13,19,23,53,67],[4,62,72,90],[21,44,66,86,97],[11,16,19,28,31,35,38,44,58,63,70,75,77],[43,51],[2,5,10,33,44,66,84],[11,47,88,93],[2,3,4,13,24,29,44,68],[14,28,38,58,77,88,96],[6,15,37,75,78],[0,24,41,98],[15,37,42,45,93],[2,16,26,57,65,67,75,99],[7,52,57,66,74,77,82,85,93],[5,9,24,39,45,46,49,65,79,88],[45,51,64,79,94],[9,14,30,32,52,68,83],[6,24,29,40,52,55,62,67,68,94],[8,20,35,63,86],[38,61,89,96],[31,46,49,67,88],[1,17,32,72,78,97],[2,25,47,55,67],[3,15,23,24,26,28,69,82],[0,6,16,18,20,32,35,36,56,58,69],[18,19,35,41,64,67,70,74,80],[9,27,43,48,58,59,66,74],[47,61],[9,35,41,90,97],[1,2,4,11,72],[3,9,11,25,36],[12,15,34,37,38,65,66,76,87],[21,55,98],[0,4,13,14,18,76,78],[5,10,11,17,38,43,53],[1,2,45,59,60,80],[33,34,59,74,81,86],[24,29,45,47,63,88,90],[9,47,56,57,61,87,92],[56,65,85,90],[40,48,59,64,68,93,96],[22,38,82,85],[3,5,6,24,39,58,70,93,95],[1,36,46,61,92],[5,33,35,52,60],[16,23,26,34,47,52,74],[21,33,38,41,43,46,69,80,84],[6,16,18,28,37,38,61,74,88],[1,2,3,15,20,44,45,67,74,82],[10,24,46,63,75,77,84,99],[8,18],[12,13,17,20,22,42,50,84],[14,81,83],[34,46,47,57,66,68,69,82,92],[0,24,30,33,70,77,78],[52,54,80,89],[8,9,12,24,29,34,70,75,78],[8,30,42,54,75,77,89],[35,36,87],[20,46,56,67,76,83,93],[57,73,87],[13,34,44,62,69,74],[1,3,5,6,10,37,73,80],[4,15,26,67,70,72],[13,34,60,62,86],[23,39,57,85,93],[6,52,59,79,81],[11,27,29,35,41,58,68,90,93],[15,40,76,78,94,96],[3,10,22,49,58,60,88,91,96],[15,90],[12,15,59,64,74],[5,16,27,32,34,61,63,80,86,88],[0,4,9,36,38,89],[6,63],[17,29,40,61,89,90],[3,10,20,23,42,49],[1,31,53,99],[16,20,33,70,98]]"
false,true,"[[17,41,51,53,97,99],[6,20,34,77,87,97],[21,42,49,52,81],[22,33,43,50,54,63,75,81,89],[25,46,47,54,72,91,92],[9,35,38,43,65,87],[1,27,54,67,74],[19,35,51,57,60,79,92,93],[23,42,47,55,76,93],[5,40,45,53,56,91,97],[14,34,49,50,60,64,69,86],[27,61,68,70,78],[21,29,39,51,80,81,82],[21,36,39,50,52,66,81,82,86],[10,25,31,36,37,53,76,94],[17,37,49,52],[48,49,55,73,77,87],[0,15,33,77],[21,36,45,59,69,92],[7,24,25,47,68,69,71,78,91],[1,30,46,49,66,86],[2,12,13,18,45,53,75,80],[3,52,71,77],[8,49,55,57,75,78,83,93,95,97],[19,45,46,79,83],[4,14,19,31,66,69,79,87,96,99],[28,37,38,41,54,72,84],[6,11,33,49,85,91,99],[26,32,46,72],[12,37,38,66],[20,32,76,80,86],[14,25,52,88],[28,30,37,46,56,69,71,91],[3,17,27,49,53,56,72,78],[1,10,36,74],[5,7,48,77,81,86,87,89,99],[13,14,18,34,44,66,86,95,99],[14,15,26,29,32,39,66,78,90,94],[5,26,29,44],[12,13,37,45,56,69,81,82,85,92],[9,44,49,55,62,81,90],[0,26,70],[2,8,54,65,82,85],[3,5,49,81,86],[36,38,40,51,54,58],[9,18,21,24,39,56,59,80,86],[4,20,24,28,32,58,65,76,92],[4,8,19,73,94,98],[16,35,65,71],[2,10,15,16,20,23,27,33,40,43,50,64,68,87],[3,10,13,49,66,75,87],[0,7,12,44,71,88,98],[2,13,15,22,31,80],[0,9,14,21,33,54,65,80,81],[3,4,6,26,42,44,53,62,65,76,97],[8,16,23,40,63,70,79],[9,32,33,39,45,60,93],[7,23,84,85,94],[44,46,64],[18,45,60,67,85],[7,10,56,59,61,71,75,95,97],[11,60,85],[40,54],[3,55],[10,49,58,67,87],[5,42,46,48,53,54,71,96],[13,20,25,29,36,37,50],[6,59,64],[11,19,49,73,74],[10,18,19,25,32,39,70,72],[11,41,55,69,91,94],[19,22,32,48,51,60,65],[4,26,28,33,69],[16,47,68,93],[6,34,68,76,81],[3,21,23,50,60,90],[8,14,30,46,54,74,77,82,91],[1,16,17,22,35,76,89,90],[11,19,23,33,37,93],[7,24,25,55,95],[12,21,30,45,52,53],[2,3,12,13,35,39,40,43,53,74,84,93],[12,13,39,42,76,92],[23,24,95],[26,57,81,99],[27,39,42,57,59,61],[10,13,20,30,35,36,43,45],[1,5,16,25,35,49,50,64],[31,51,94],[3,35,77,92],[37,40,75,77],[4,9,19,27,32,70,76,99],[4,7,18,39,46,82,89,96],[7,8,23,56,73,78,81,97],[14,37,47,57,70,88],[23,36,60,79,83],[25,65,92],[0,1,9,23,54,60,93],[47,51],[0,25,27,35,36,84,91]]"
false,true,"[[25,34,53,69,88],[4,22,27,30,59,62,76],[57,95],[5,9,22,35,37,50,59,61,78,80,96],[1,25,33,47,55,63,69,70,78],[3,33,68,88,98],[8,11,24,44,46,49,51,69,70,73,93],[18,30,49,53,56,61,77,82],[6,30,35,56],[3,35,36,38,51,56,85],[18,35,68,86],[6,32,45,50,57,72,83],[20,26,38,43,49],[22,23,69,77,96],[17,36],[18,54,57,76,81,91],[33,46,48,71,73,82,90],[14,45,66,67,77,79,81],[7,10,15,60,67,74,82,87,89,95],[21,28,35,43,60,68,93],[12,27,53,70,91],[19,71,86,93],[1,3,13,39,42,52,82],[13,25,41,50,53],[6,78,89],[0,4,23,68,74,96],[12,37,98],[1,20,31,74,82,84,95],[19,29,46,80,89,94,96],[28,59,75],[1,7,8,43,48,51,93],[27,34,91],[11,45,61,77,99],[4,5,16,45,52,62,67],[0,31,57,62],[3,8,9,10,19,37,48,67,72,78],[9,14,65,69,83,85,89,96,97],[3,26,35,44,45,47,66,69,71,79],[9,12,55],[22,86,94],[42,58,63,71,83,87],[23,46,50,59],[22,40,43,45,47,79,80,92],[12,19,30,42,48,49,99],[6,37,62,65],[11,17,32,33,37,42,50,53,54,55,66],[6,16,28,41,55,75,83,89,93],[4,37,42,51,69,81,92],[16,30,35,43,66,77,89],[6,7,12,43,50,72,75],[3,11,23,41,45,49,51,56,64,75,90],[6,9,30,47,50,77,99],[22,33,69,75,77,81,93,97],[0,7,20,23,45,72],[15,45,65,67,83,98],[4,38,45,46],[7,8,9,50,58,62,66,73,95,97],[2,11,15,34,90,99],[40,56,60],[1,3,29,41,69,99],[18,19,58,75,87,92,96],[3,7,32,70,78,82,97],[1,33,34,44,56,69,74,78,79],[4,40],[50],[36,44,54],[17,37,45,48,56,78,86,96],[17,18,33,35,54,68,71,87,94],[5,10,19,25,67,81],[0,4,6,13,36,37,47,52,59,62,77,83,85,87,88],[4,6,20,61,71,73,97,99],[16,21,37,40,67,70,76,79],[11,35,49,53,76,93,95],[6,16,56,70,81,92],[18,25,27,62,76,81,85],[29,46,49,50,52,60,76,90],[1,15,71,72,74,75,81,90],[7,13,17,32,48,51,52,69],[3,4,24,35,61,62,66,82],[17,37,42,62,71,92],[3,28,42,86],[15,17,47,52,68,73,74,76],[7,16,18,22,27,61,78],[11,36,40,46,54,69],[27],[9,36,69,74,90,93,94],[10,21,39,66,80,95],[18,40,60,67,69],[0,5,69,89],[18,24,28,36,46,48,88],[16,50,57,75,76,85],[15,20,31,93],[42,47,60,73,79],[6,19,21,30,46,52,72,85,91],[28,39,67,85,98],[2,18,27,56,72,86],[3,13,25,28,36,60,66],[36,52,56,61,70],[5,26,54,94],[32,43,51,57,59,70]]"
false,true,"[[4,6,28,35,72,86,87,93,94],[12,16,31,46,57],[7,10,29,52,53,58,67,76,94,99],[21,40,48,57],[0,6,8,16,28,34,35,45,67,76],[43,54,63,81,88,90,94,99],[0,4,10,11,12,64,78],[2,13,25,40,67,85,95],[4,10,25,29,32,43,57,62,91,94],[17,39,44,50,55,56,70,96],[2,6,8,18,20,34,38,62,68,85,86],[6,24],[1,6,32,49,62],[7,44,45,47,48,70],[25,30,40,53,79],[26,40,63,87,89,93],[1,4,45,66,72,94],[9,24,34,52,68],[10,40,65,75],[82],[10,25,74,91,94],[3,26,40,50,95],[49,57,63,68,69,78],[34,85,95],[11,17,29,64,66,79,81,88],[7,8,14,20,26,27,41,52,53,69,70,99],[15,21,25,32,48,82],[25,29,42,48,64],[0,4,29,37,66,73,86],[2,8,24,27,28,31,34,36,68,72,81],[14,39,48],[1,29,58,73,74,80,84,87],[8,12,26,34,46,61,77,84,88,93],[54,74,82],[4,10,17,23,29,32,38,50,64,88],[0,4,51,54],[29,40,50,55,58,74,77,88],[28,43,57,63,88,89],[10,34,59,86,96],[9,30,51,54,69,91],[3,7,14,15,18,21,36,47,57,61,64,77,87,94],[25,58,70,96],[27,56,62,83],[5,8,37,66,78,96],[9,13],[4,13,16,49,56,75],[1,32,53,78,83],[13,40,50,56,68,92],[3,13,26,27,30,82,84],[12,22,45,79,93],[9,21,34,36,47,64,77,93],[35,39,79],[2,17,25,56,58,59,65,80,85],[2,14,25,46,72,91],[5,33,35,39,56,63,73,87,97],[9,36,60,64,70,81],[9,42,45,47,52,54,66,89,91],[1,3,8,22,37,40,69],[2,31,36,41,52,82,85],[38,52,76,97],[55,90,94,98],[32,40,70,75,77],[8,10,12,42,88,91],[5,15,22,37,54,84,98],[6,24,27,34,40,50,55,66,67,96,99],[18,52,68,75],[16,24,28,43,56,64,68,98],[2,4,7,64],[10,17,22,29,47,65,66,75,92,93,99],[22,25,39,57,82,84,94],[9,13,25,41,55,61,88,91],[81,87,88,96],[0,16,29,53,74,76,83,97],[28,31,54,80],[20,31,33,36,72,94],[18,45,61,65,68,98],[2,4,59,72,91],[32,36,40,50,61,86],[6,22,43,46,95],[14,24,49,51,88,91],[31,52,73],[5,24,29,55,71,86,91,96],[19,26,33,48,58,69,93],[42,46,72],[31,32,48,63,69,90],[7,10,23,52,58],[0,10,28,38,77,81],[0,15,31,40,54,71,98],[5,24,32,34,36,37,62,70,71,79,99],[15,37,56],[5,60,84,93],[8,20,39,53,56,62,70,76,79,81],[47,68],[0,15,32,49,50,68,82,90,96],[0,2,5,8,16,20,40,60,69,74,95],[7,21,23,78,94],[9,38,41,43,64,71,81,93,99],[54,59,72],[60,63,66,75,87],[2,5,25,64,68,88,96]]"
