Triangulated,Connected,Graph
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[],[],[5],[5],[],[2,3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[7],[],[],[],[],[],[1]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[4],[],[],[1],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1,4],[],[2,5],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4,6],[],[2],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[4],[3],[1],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[7],[4],[],[2],[],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0,7],[],[],[],[3]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[],[7],[],[],[],[],[7],[1,6]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[7],[],[],[],[],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[4],[],[],[1],[],[],[]]"
false,false,"[[7],[],[],[],[7],[],[],[0,4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2,4],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[5],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[],[],[1],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[7],[1],[5]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[],[7],[1],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[3],[],[1],[],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[4],[],[5],[],[0],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[5,7],[],[4],[3],[1],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[5],[4],[],[2]]"
false,false,"[[3],[],[],[0],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[],[],[7],[],[],[],[3]]"
false,false,"[[],[],[],[6],[],[],[3],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3]]"
false,false,"[[],[],[],[],[5],[4],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[7],[6]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[7],[],[4],[],[2],[],[],[0]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[1,3],[0],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[6],[],[1,4],[]]"
false,false,"[[2],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[6],[5],[0]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[]]"
false,false,"[[],[5],[],[],[],[1],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[4],[0,3],[],[],[]]"
false,false,"[[],[3],[],[1,5],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[],[],[7],[],[],[0,7],[3,6]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5]]"
false,false,"[[],[2,7],[1],[],[6],[],[4],[1]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[],[],[4],[],[2],[7],[],[5]]"
false,false,"[[],[],[],[4],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3,7],[],[],[0],[],[],[],[0]]"
false,false,"[[],[],[6],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[],[],[6],[],[],[],[2,7],[6]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[7],[],[],[],[3]]"
false,false,"[[],[],[],[],[],[6],[5],[]]"
false,false,"[[3],[],[7],[0],[],[],[],[2]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[6],[],[],[3],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[7],[6]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[6],[],[],[],[],[0,1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[5],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3,6],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[6],[6],[],[],[],[],[0,1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4,6],[],[2],[],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[7],[],[],[5],[4],[],[1]]"
false,false,"[[],[2],[1],[],[5],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[7],[2],[1,7],[],[],[],[],[0,2]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[],[],[4]]"
false,false,"[[5],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[7],[6]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[],[],[7],[],[5]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[4,6],[],[],[1],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[7],[],[],[0,4]]"
false,false,"[[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[]]"
